"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"1",24.8736111111111,71,60,99.7653051081941,58.2135058782301,1.07211582516264,3,50,4.01088947891561,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"35",24.8736111111111,56,51,213.192034089596,59.0517461973323,1.82175017317017,2,50,8.57101259391977,"SEQ","AUDCAD","30 mins/EMA/1 hour/EMA","40/60/4/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"106",24.8736111111111,53,51,142.098844680564,51.7878035379688,1.77475190399261,2,50,5.71283534368228,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/1.5/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36",24.8736111111111,55,50,212.418270964281,59.0517461973323,1.82175017317017,2,50,8.53990480173557,"SEQ","AUDCAD","1 hour/EMA/1 hour/EMA","40/60/5/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28",24.8736111111111,52,49,89.4929041859425,17.0809649644498,1.07211582516264,2,50,3.59790557897586,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/85/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24",24.8736111111111,50,48,75.2761050403503,16.5986807605208,1.07211582516264,2,50,3.02634405209963,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/65/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"47",24.8736111111111,52,48,170.583422324889,49.4662062070429,1.82175017317017,2,50,6.8580079331018,"SEQ","AUDCAD","1 min/McGuinley/1 hour/EMA","40/60/1/12/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"50",24.8736111111111,52,48,170.583422324889,49.4662062070429,1.82175017317017,2,50,6.8580079331018,"SEQ","AUDCAD","1 min/Smooth_MA/1 hour/EMA","40/60/1/16/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"54",24.8736111111111,52,48,179.973411029974,107.264036025207,1.82175017317017,2,50,7.23551599428118,"SEQ","AUDCAD","1 min/Vida/1 hour/EMA","40/60/1/21/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"57",24.8736111111111,52,48,170.583422324889,49.4662062070429,1.82175017317017,2,50,6.8580079331018,"SEQ","AUDCAD","1 min/Wilders/1 hour/EMA","40/60/1/24/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"27",24.8736111111111,51,47,175.137332324934,49.4662062070429,1.82175017317017,2,50,7.04108991423043,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/80/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"60",24.8736111111111,49,47,84.8889934035005,95.2476046483544,1.26529669822213,2,50,3.4128134039042,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/50/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"82",24.8736111111111,49,47,77.1507972040397,87.2853951677671,1.277445567964,2,50,3.10171276938459,"SEQ","AUDCAD","1 min/EMA/1 hour/LowPass","40/60/1/5/120/5/11/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"85",24.8736111111111,49,47,95.6653487349311,48.5289232792671,0.793119371969527,2,50,3.84605790882519,"SEQ","AUDCAD","1 min/EMA/1 hour/SMA","40/60/1/5/120/5/14/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"97",24.8736111111111,50,47,107.741939101145,53.913389076848,1.10801737077904,2,50,4.33157608759978,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/20/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2",24.8736111111111,50,46,72.3584821327879,65.8619526053482,1.07211582516264,2,50,2.90904612963355,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"78",24.8736111111111,48,46,93.7616097119887,48.5289232792671,1.07211582516264,2,50,3.76952141340286,"SEQ","AUDCAD","1 min/EMA/1 hour/EVWMA","40/60/1/5/120/5/6/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"79",24.8736111111111,48,46,94.107503013015,48.5289232792671,0.793119371969527,2,50,3.78342744817527,"SEQ","AUDCAD","1 min/EMA/1 hour/GeometricMean","40/60/1/5/120/5/7/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"86",24.8736111111111,49,46,126.344831008585,158.573759764448,1.35585508730024,2,50,5.0794727972629,"SEQ","AUDCAD","1 min/EMA/1 hour/Sine_WMA","40/60/1/5/120/5/15/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"92",24.8736111111111,48,46,94.107503013015,48.5289232792671,0.793119371969527,2,50,3.78342744817527,"SEQ","AUDCAD","1 min/EMA/1 hour/VWAP","40/60/1/5/120/5/22/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"96",24.8736111111111,49,46,110.103888765498,55.9263078129226,1.14626318202659,2,50,4.42653413988265,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/10/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26",24.8736111111111,48,45,154.102158597941,49.4662062070429,1.82175017317017,2,50,6.19540757108256,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/75/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"38",24.8736111111111,49,45,104.160076059054,30.9340486349632,1.58291601911011,2,50,4.18757355310283,"SEQ","AUDCAD","1 min/Butterworth2Pole/1 hour/EMA","40/60/1/2/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"51",24.8736111111111,48,45,91.087144226512,30.9340486349632,1.58291601911011,2,50,3.66199920950855,"SEQ","AUDCAD","1 min/SuperSmooter/1 hour/EMA","40/60/1/17/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"61",24.8736111111111,46,45,71.0112606489065,20.2972373850705,1.26582278481012,2,50,2.85488344783141,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/60/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"66",24.8736111111111,47,45,84.0312567475121,45.586995261761,1.277445567964,2,50,3.37832960289289,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/110/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"71",24.8736111111111,47,45,92.5067111669352,48.5289232792671,0.793119371969527,2,50,3.71907041376924,"SEQ","AUDCAD","1 min/EMA/2 hours/EMA","40/60/1/5/120/6/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"87",24.8736111111111,47,45,92.7126313933188,48.5289232792671,0.793119371969527,2,50,3.72734907606173,"SEQ","AUDCAD","1 min/EMA/1 hour/Smooth_MA","40/60/1/5/120/5/16/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"93",24.8736111111111,47,45,92.4920794193322,320.131485132627,1.87023782036481,2,50,3.71848216996589,"SEQ","AUDCAD","1 min/EMA/1 hour/WMA","40/60/1/5/120/5/23/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"94",24.8736111111111,47,45,92.5245529906472,48.5289232792671,0.793119371969527,2,50,3.71978771306416,"SEQ","AUDCAD","1 min/EMA/1 hour/Wilders","40/60/1/5/120/5/24/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3",24.8736111111111,46,44,90.5812952518718,320.131485132627,1.87023782036481,2,50,3.64166243683889,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","30/60/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4",24.8736111111111,46,44,90.5812952518718,320.131485132627,1.87023782036481,2,50,3.64166243683889,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"33",24.8736111111111,48,44,176.214903728825,49.4662062070429,1.82175017317017,2,50,7.08441178651817,"SEQ","AUDCAD","5 mins/EMA/1 hour/EMA","40/60/2/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"55",24.8736111111111,48,44,167.209828442703,49.4662062070429,1.82175017317017,2,50,6.72237849565838,"SEQ","AUDCAD","1 min/VWAP/1 hour/EMA","40/60/1/22/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"65",24.8736111111111,46,44,74.9292128054428,288.70755138843,1.87023782036481,2,50,3.0123978569389,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/100/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"69",24.8736111111111,45,44,69.7212583791352,20.2972373850705,1.26582278481012,2,50,2.80302116438536,"SEQ","AUDCAD","1 min/EMA/30 mins/EMA","40/60/1/5/120/4/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"73",24.8736111111111,46,44,85.0663050243777,72.3352942855449,1.26582278481012,2,50,3.41994190728416,"SEQ","AUDCAD","1 min/EMA/1 hour/ALMA","40/60/1/5/120/5/1/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"83",24.8736111111111,46,44,91.6818950066061,48.5289232792671,0.793119371969527,2,50,3.68591012366723,"SEQ","AUDCAD","1 min/EMA/1 hour/McGuinley","40/60/1/5/120/5/12/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"90",24.8736111111111,46,44,91.9375177099787,48.5289232792671,0.793119371969527,2,50,3.69618698705593,"SEQ","AUDCAD","1 min/EMA/1 hour/TRIMA","40/60/1/5/120/5/20/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29",24.8736111111111,47,43,165.098059616687,49.4662062070429,1.82175017317017,2,50,6.637478526105,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/90/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30",24.8736111111111,47,43,164.907050959807,49.4662062070429,1.82175017317017,2,50,6.62979935736562,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/95/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"63",24.8736111111111,44,43,66.4067512177501,32.3225386496016,1.26582278481012,2,50,2.66976720513597,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/80/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"68",24.8736111111111,46,43,134.20648126123,32.3306511741034,1.35585508730024,2,50,5.39553668591688,"SEQ","AUDCAD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20",24.8736111111111,42,42,51.4787366492851,11.7823844814044,0.78549229876029,1,50,2.06961250697891,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/45/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"48",24.8736111111111,44,42,89.8343375787156,320.131485132627,1.87023782036481,2,50,3.61163231094283,"SEQ","AUDCAD","1 min/Regularized/1 hour/EMA","40/60/1/13/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"80",24.8736111111111,42,42,51.8168009846408,18.9873417721519,1.26582278481012,1,50,2.08320379188907,"SEQ","AUDCAD","1 min/EMA/1 hour/Hull","40/60/1/5/120/5/8/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"91",24.8736111111111,47,42,148.097700387012,158.573759764448,1.35585508730024,2,50,5.95400883793896,"SEQ","AUDCAD","1 min/EMA/1 hour/Vida","40/60/1/5/120/5/21/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"110",24.8736111111111,44,42,82.7592706145851,320.131485132627,1.87023782036481,2,50,3.32719162669615,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"112",24.8736111111111,44,42,90.1590854931669,320.131485132627,1.87023782036481,2,50,3.62468823245743,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"59",24.8736111111111,43,41,78.196166394895,95.2476046483544,1.26529669822213,2,50,3.14374000805877,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/40/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"109",24.8736111111111,42,41,72.2745906652381,320.131485132627,1.87023782036481,2,50,2.90567342001069,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"113",24.8736111111111,43,41,91.5126099997478,320.131485132627,1.87023782036481,2,50,3.67910431625543,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"64",24.8736111111111,41,40,64.2296345134034,86.5842450100149,1.26529669822213,2,50,2.5822400385086,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/90/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"76",24.8736111111111,41,40,64.0771684242191,86.5842450100149,1.277445567964,2,50,2.57611040624478,"SEQ","AUDCAD","1 min/EMA/1 hour/DEMA","40/60/1/5/120/5/4/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"115",24.8736111111111,42,40,93.0530767181958,320.131485132627,1.87023782036481,2,50,3.7410360844883,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"22",24.8736111111111,41,39,88.4114178490172,320.131485132627,1.87023782036481,2,50,3.55442631365751,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/55/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"37",24.8736111111111,40,39,50.4000880123299,11.7823844814044,0.78549229876029,1,50,2.02624732642121,"SEQ","AUDCAD","1 min/ALMA/1 hour/EMA","40/60/1/1/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"52",24.8736111111111,43,39,70.6923167675209,397.415314275028,1.95593369246063,3,50,2.84206086730778,"SEQ","AUDCAD","1 min/T3/1 hour/EMA","40/60/1/18/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"62",24.8736111111111,40,39,61.8792381521589,86.5842450100149,1.26582278481012,2,50,2.48774646655617,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/70/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"88",24.8736111111111,42,39,118.718388756988,72.3352942855449,1.26582278481012,2,50,4.77286503462123,"SEQ","AUDCAD","1 min/EMA/1 hour/SuperSmooter","40/60/1/5/120/5/17/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"114",24.8736111111111,41,39,87.9212728969283,320.131485132627,1.87023782036481,2,50,3.53472089372876,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"116",24.8736111111111,41,39,90.944951222338,320.131485132627,1.87023782036481,2,50,3.65628258864724,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"117",24.8736111111111,41,39,89.6501355873581,320.131485132627,1.87023782036481,2,50,3.60422679227751,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/90/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"118",24.8736111111111,41,39,103.943396969676,320.131485132627,1.87023782036481,2,50,4.17886234955424,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/30/2/100/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5",24.8736111111111,39,38,76.1952619901469,320.131485132627,1.87023782036481,2,50,3.06329714852341,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","50/60/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6",24.8736111111111,39,38,88.814324880987,37.3495211631539,1.87023782036481,2,50,3.57062448569494,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","60/60/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7",24.8736111111111,39,38,88.814324880987,37.3495211631539,1.87023782036481,2,50,3.57062448569494,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA","70/60/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
